,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
152,251,215001,202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,254,203,204,0.011918044,-0.011917966,-0.011917961999999999,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964
154,255,204,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,256,204,211,0.08589907,-0.08590138,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454,-0.085901454
156,257,211,212,0.01191804,-0.011917968999999999,-0.011917966,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999,-0.011917961999999999
157,258,205,206,0.011918042,-0.011917971000000001,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964
158,259,206,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,260,207,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,261,208,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,262,208,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,263,209,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,265,203,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,268,201,200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,269,200001,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,271,234,230,0.011918042,-0.011917971000000001,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964
167,272,230,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,273,231,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,274,232,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,275,199,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,276,196,197,0.01191804,0.011917968000000001,0.011917961000000001,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796
172,277,197,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,278,199,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,279,192,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,280,194,195,0.02829562,-0.028295647,-0.028295647,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565,-0.02829565
176,282,192,193,0.011918042,-0.011917971000000001,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964
177,284,234,234001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,288,236,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,289,237,238,0.028295623,0.028295644,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647,0.028295647
180,291,238,239,0.028295617999999998,0.028295645,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565,0.02829565
181,207,192,190001,0.29777129999999996,-0.29776108,-0.29776030000000003,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
182,292,190001,190,0.04021366,0.040213615,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607
183,294,187,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,295,186,185,0.06796853,0.06797004,0.067970105,0.067970105,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011
185,296,187,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,297,188,189,0.04021366,0.04021362,0.04021361,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607
187,299,235001,241,0.04021366,0.040213615,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361,0.04021361
188,300,241,242,0.04021366,0.040213615,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607,0.040213607
189,301,241,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,302,243,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,304,244,245,0.040213652,-0.040213622000000004,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615,-0.040213615
192,306,182,183,0.040213667,-0.040213607,-0.040213607,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592,-0.040213592
193,307,183,184,0.040213663,-0.04021361,-0.040213607,-0.040213607,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604,-0.040213604
194,308,187,182,0.04021366,-0.040213615,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607
195,311,182,249,0.04021366,-0.04021361,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607
196,312,249,248,0.04021366,-0.040213615,-0.04021361,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607,-0.040213607
197,313,248,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,315,247,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,316,246,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,317,180001,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,318,180001,181,0.011918042,0.011917971000000001,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964,0.011917964
202,322,187,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,323,190,191,0.29777129999999996,0.2977611,0.29776030000000003,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025
