Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
361,297,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,298,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,297,296,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
364,296,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,294,293,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
366,293,229,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
367,293,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,296,295,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
373,288,289,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
374,289,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,288,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,282,277,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
379,277,278,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
380,278,279,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
381,279,280,-30.866343,-30.86478,-30.864628,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626
382,280,281,14.906024,14.906867,14.907085,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086
385,271,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,271,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,268,260001,30.079166,30.079956,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967
397,262,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,255,258,14.90602,14.906867,14.907085,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086
405,258,259,14.90602,14.906867,14.907085,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086
406,259,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,255,256,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
408,256,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,255,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,421,180002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,420,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,419,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,418,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,416,418,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
419,417,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,416,415,-7.170811,-7.1724463,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494,-7.1726494
422,415,250001,7.170801,7.1724434,7.1726494,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522
423,415,414,14.90602,14.906867,14.907085,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086
424,414,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,19,18,-25.34598,-25.346243,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254,-25.346254
434,319,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,21,20,-15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
438,297,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,302,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,305,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,306,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,320,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,322,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,301,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,324,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,368,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,367,369,-131.61073,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
460,365,325,-131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
464,365,362,-131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
465,362,361,-131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
467,361,360001,-131.61073,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
468,360001,360,-131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
469,360,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,366,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,364,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,325,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,327,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,327,328,8.36641,8.365149,8.365095,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094
477,328,329,8.36641,8.365149,8.365095,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094
479,330,334,30.079166,30.079956,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967
480,324,331,8.36641,8.365149,8.365096,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094
481,331,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,333,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,331,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,254,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,250,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,341,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,340,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,338,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,338,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,341,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,342,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,343,344,-13.37044,-13.372131,-13.372403,-13.372405,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
500,250,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
