Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
605,601,384,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002
606,601,385,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
607,385,387,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
608,387,388,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
609,388,389,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
610,389,390,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
611,390,391,0.021537134,0.021537125,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123,0.021537123
612,391,392,0.016542135,0.016542125,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122,0.016542122
613,392,393,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
614,393,394,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
615,394,395,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002
616,395,396,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
617,4,2,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
618,2,3,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
620,2,1,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
593,250,250003,0.005935366,-0.005935377,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378,-0.005935378
600,4,8,0.008432866,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877,-0.008432877
601,8,7,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
160,32,34,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
161,235,235001,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
24,106,82,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
298,180004,266,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
331,258001,259001,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
390,82,228,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
392,227,229,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
393,227,215001,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
400,319,315,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
119,59,63,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
120,63,67,0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975
124,260001,262,0.028054332,-0.028054455,-0.028054468,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447,-0.02805447
177,23,22,0.03554683,-0.03554696,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697,-0.03554697
75,115,108,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002
181,213,234,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775
184,288,291,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
187,319,322,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998
196,325,330,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825,0.0174825
213,336,337,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502,0.027472502
214,334,345,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
131,152,153,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
234,256001,258001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
235,258001,257001,0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751,-0.20915751
236,257001,264,0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999,-0.00999
237,264,260001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
238,265,268,0.013427867,0.013427877,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878,0.013427878
239,268,274,0.013427867,-0.013427877,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878,-0.013427878
240,274,277,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002,0.024975002
